3.69,99.533,10.784,0.21147,-2.9447e-05,0.036373,0.014128,3
3.7,99.502,11.082,0.21141,-6.4691e-05,0.03634,0.014115,3
3.71,99.502,11.082,0.21137,-9.6329e-05,0.036312,0.014105,3
3.72,99.502,11.082,0.21135,-0.0001246,0.036289,0.014096,3
3.73,99.502,11.082,0.21133,-0.0001495,0.036271,0.014088,3
3.74,99.502,11.082,0.21133,-0.00017104,0.036257,0.014083,3
3.75,99.502,11.082,0.21133,-0.00018924,0.036247,0.014079,3
3.76,99.502,11.082,0.21135,-0.00020413,0.036242,0.014077,3
3.77,99.502,11.082,0.21138,-0.00021574,0.03624,0.014076,3
3.78,99.502,11.082,0.21141,-0.00022412,0.036241,0.014077,3
3.79,99.502,11.082,0.21145,-0.0002293,0.036247,0.014079,3
3.8,99.469,11.381,0.2115,-0.00023136,0.036255,0.014082,3
3.81,99.469,11.381,0.21155,-0.00023009,0.036266,0.014087,3
3.82,99.469,11.381,0.21161,-0.00022583,0.03628,0.014092,3
3.83,99.469,11.381,0.21167,-0.00021863,0.036297,0.014099,3
3.84,99.469,11.381,0.21173,-0.00020936,0.036315,0.014106,3
3.85,99.469,11.381,0.2118,-0.00019804,0.036335,0.014113,3
3.86,99.469,11.381,0.21186,-0.00018468,0.036355,0.014121,3
3.87,99.469,11.381,0.21193,-0.00016931,0.036377,0.01413,3
3.88,99.469,11.381,0.21199,-0.00015195,0.0364,0.014139,3
3.89,99.469,11.381,0.21206,-0.00013266,0.036424,0.014148,3
3.9,99.435,11.679,0.21212,-0.00011146,0.036449,0.014158,3
3.91,99.435,11.679,0.21218,-8.8159e-05,0.036475,0.014168,3
3.92,99.435,11.679,0.21224,-6.3055e-05,0.036501,0.014178,3
3.93,99.435,11.679,0.21229,-3.6199e-05,0.036528,0.014188,3
3.94,99.435,11.679,0.21235,-7.649e-06,0.036555,0.014199,3
3.95,99.435,11.679,0.2124,2.2537e-05,0.036582,0.014209,3
3.96,99.435,11.679,0.21244,5.4296e-05,0.03661,0.01422,3
3.97,99.435,11.679,0.21248,8.7565e-05,0.036637,0.014231,3
3.98,99.435,11.679,0.21252,0.00012228,0.036664,0.014241,3
3.99,99.435,11.679,0.2124,7.3112e-05,0.036609,0.01422,3
4,99.4,11.977,0.2123,2.7351e-05,0.03656,0.014201,3
4.01,99.4,11.977,0.21222,-1.4876e-05,0.036517,0.014184,3
4.02,99.4,11.977,0.21216,-5.3759e-05,0.036479,0.014169,3
4.03,99.4,11.977,0.21211,-8.925e-05,0.036447,0.014157,3
4.04,99.4,11.977,0.21208,-0.00012132,0.03642,0.014146,3
4.05,99.4,11.977,0.21205,-0.00014997,0.036397,0.014138,3
4.06,99.4,11.977,0.21204,-0.00017519,0.03638,0.014131,3
4.07,99.4,11.977,0.21205,-0.00019698,0.036367,0.014126,3
4.08,99.4,11.977,0.21206,-0.00021538,0.036358,0.014122,3
4.09,99.4,11.977,0.21208,-0.00023041,0.036353,0.01412,3
4.1,99.363,12.274,0.21211,-0.0002421,0.036352,0.01412,3
4.11,99.363,12.274,0.21215,-0.00025026,0.036355,0.014121,3
4.12,99.363,12.274,0.2122,-0.00025517,0.036362,0.014124,3
4.13,99.363,12.274,0.21225,-0.0002569,0.036371,0.014128,3
4.14,99.363,12.274,0.21231,-0.00025551,0.036384,0.014132,3
4.15,99.363,12.274,0.21237,-0.00025105,0.036399,0.014138,3
4.16,99.363,12.274,0.21244,-0.00024449,0.036416,0.014145,3
4.17,99.363,12.274,0.21251,-0.0002358,0.036435,0.014152,3
4.18,99.363,12.274,0.21257,-0.00022501,0.036455,0.01416,3
4.19,99.363,12.274,0.21264,-0.00021214,0.036476,0.014168,3
4.2,99.326,12.572,0.21271,-0.0001972,0.036499,0.014177,3
4.21,99.326,12.572,0.21278,-0.00017999,0.036523,0.014186,3
4.22,99.326,12.572,0.21285,-0.00016079,0.036548,0.014196,3
4.23,99.326,12.572,0.21292,-0.00013964,0.036574,0.014206,3
4.24,99.326,12.572,0.21299,-0.00011658,0.0366,0.014216,3
4.25,99.326,12.572,0.21305,-9.1657e-05,0.036627,0.014227,3
4.26,99.326,12.572,0.21311,-6.4934e-05,0.036655,0.014238,3
4.27,99.326,12.572,0.21317,-3.6463e-05,0.036683,0.014249,3
4.28,99.326,12.572,0.21323,-6.3012e-06,0.036711,0.01426,3
4.29,99.326,12.572,0.21328,2.5488e-05,0.03674,0.014271,3
4.3,99.288,12.87,0.21333,5.8839e-05,0.036768,0.014282,3
4.31,99.288,12.87,0.21337,9.3933e-05,0.036797,0.014293,3
4.32,99.288,12.87,0.21326,4.4205e-05,0.036742,0.014272,3
4.33,99.288,12.87,0.21317,-2.0486e-06,0.036694,0.014253,3
4.34,99.288,12.87,0.21309,-4.4945e-05,0.036651,0.014236,3
4.35,99.288,12.87,0.21303,-8.4424e-05,0.036614,0.014222,3
4.36,99.288,12.87,0.21299,-0.00012044,0.036583,0.01421,3
4.37,99.288,12.87,0.21296,-0.00015296,0.036556,0.014199,3
4.38,99.288,12.87,0.21294,-0.00018198,0.036535,0.014191,3
4.39,99.288,12.87,0.21294,-0.0002075,0.036518,0.014184,3
4.4,99.248,13.167,0.21295,-0.00022953,0.036506,0.01418,3
4.41,99.248,13.167,0.21297,-0.00024785,0.036498,0.014177,3
4.42,99.248,13.167,0.21299,-0.00026273,0.036495,0.014176,3
4.43,99.248,13.167,0.21303,-0.00027421,0.036496,0.014176,3
4.44,99.248,13.167,0.21308,-0.00028234,0.0365,0.014177,3
4.45,99.248,13.167,0.21313,-0.00028716,0.036507,0.01418,3
4.46,99.248,13.167,0.21319,-0.00028873,0.036518,0.014185,3
4.47,99.248,13.167,0.21326,-0.00028712,0.036532,0.01419,3
4.48,99.248,13.167,0.21333,-0.00028239,0.036549,0.014197,3
4.49,99.248,13.167,0.2134,-0.00027556,0.036567,0.014204,3
4.5,99.208,13.464,0.21348,-0.00026663,0.036587,0.014211,3
4.51,99.208,13.464,0.21355,-0.00025537,0.036609,0.01422,3
4.52,99.208,13.464,0.21363,-0.00024204,0.036632,0.014229,3
4.53,99.208,13.464,0.2137,-0.00022665,0.036656,0.014238,3
4.54,99.208,13.464,0.21378,-0.00020924,0.036681,0.014248,3
4.55,99.208,13.464,0.21386,-0.00018984,0.036707,0.014258,3
4.56,99.208,13.464,0.21393,-0.00016848,0.036734,0.014269,3
4.57,99.208,13.464,0.214,-0.00014521,0.036762,0.014279,3
4.58,99.208,13.464,0.21407,-0.00012007,0.036791,0.01429,3
4.59,99.208,13.464,0.21414,-9.3109e-05,0.03682,0.014302,3
4.6,99.166,13.761,0.21421,-6.4388e-05,0.036849,0.014313,3
4.61,99.166,13.761,0.21427,-3.3716e-05,0.036879,0.014325,3
4.62,99.166,13.761,0.21433,-1.4053e-06,0.036908,0.014336,3
4.63,99.166,13.761,0.21438,3.2482e-05,0.036938,0.014348,3
4.64,99.166,13.761,0.21428,-1.9331e-05,0.036884,0.014327,3
4.65,99.166,13.761,0.2142,-6.7556e-05,0.036837,0.014308,3
4.66,99.166,13.761,0.21413,-0.00011231,0.036795,0.014292,3
4.67,99.166,13.761,0.21409,-0.00015352,0.036759,0.014278,3
4.68,99.166,13.761,0.21405,-0.00019115,0.036729,0.014266,3
4.69,99.166,13.761,0.21404,-0.00022516,0.036704,0.014257,3
4.7,99.123,14.058,0.21403,-0.00025555,0.036684,0.014249,3
4.71,99.123,14.058,0.21404,-0.00028206,0.036669,0.014243,3
4.72,99.123,14.058,0.21407,-0.00030496,0.036659,0.014239,3
4.73,99.123,14.058,0.2141,-0.00032427,0.036654,0.014237,3
4.74,99.123,14.058,0.21414,-0.00034002,0.036653,0.014237,3
4.75,99.123,14.058,0.2142,-0.00035223,0.036656,0.014238,3
4.76,99.123,14.058,0.21426,-0.00036097,0.036662,0.014241,3
4.77,99.123,14.058,0.21433,-0.00036628,0.036673,0.014245,3
4.78,99.123,14.058,0.2144,-0.00036821,0.036687,0.01425,3
4.79,99.123,14.058,0.21449,-0.00036683,0.036703,0.014256,3
4.8,99.08,14.355,0.21457,-0.00036222,0.036723,0.014264,3
4.81,99.08,14.355,0.21466,-0.00035523,0.036745,0.014273,3
4.82,99.08,14.355,0.21475,-0.00034611,0.036768,0.014282,3
4.83,99.08,14.355,0.21485,-0.00033486,0.036793,0.014291,3
4.84,99.08,14.355,0.21494,-0.00032149,0.036819,0.014301,3
4.85,99.08,14.355,0.21503,-0.00030601,0.036846,0.014312,3
4.86,99.08,14.355,0.21513,-0.00028846,0.036874,0.014323,3
4.87,99.08,14.355,0.21522,-0.00026886,0.036904,0.014334,3
4.88,99.08,14.355,0.21531,-0.00024725,0.036934,0.014346,3
4.89,99.08,14.355,0.2154,-0.00022366,0.036965,0.014358,3
4.9,99.035,14.652,0.21549,-0.00019815,0.036997,0.01437,3
4.91,99.035,14.652,0.21557,-0.00017051,0.037029,0.014383,3
4.92,99.035,14.652,0.21565,-0.00014105,0.037062,0.014396,3
4.93,99.035,14.652,0.21573,-0.00010983,0.037095,0.014409,3
4.94,99.035,14.652,0.21581,-7.6912e-05,0.037128,0.014421,3
4.95,99.035,14.652,0.21588,-4.2353e-05,0.037161,0.014434,3
4.96,99.035,14.652,0.21579,-9.45e-05,0.03711,0.014414,3
4.97,99.035,14.652,0.21572,-0.00014297,0.037065,0.014397,3
4.98,99.035,14.652,0.21568,-0.00018789,0.037025,0.014382,3
4.99,99.035,14.652,0.21564,-0.00022918,0.036992,0.014369,3
5,98.989,14.948,0.21563,-0.00026679,0.036964,0.014358,3
5.01,98.989,14.948,0.21563,-0.00030046,0.036942,0.014349,3
5.02,98.989,14.948,0.21564,-0.00033042,0.036926,0.014343,3
5.03,98.989,14.948,0.21567,-0.00035668,0.036914,0.014338,3
5.04,98.989,14.948,0.2157,-0.00037923,0.036907,0.014336,3
5.05,98.989,14.948,0.21575,-0.00039811,0.036905,0.014335,3
5.06,98.989,14.948,0.21581,-0.00041335,0.036907,0.014336,3
5.07,98.989,14.948,0.21588,-0.00042497,0.036913,0.014338,3
5.08,98.989,14.948,0.21596,-0.00043304,0.036923,0.014342,3
5.09,98.989,14.948,0.21605,-0.0004376,0.036936,0.014347,3
5.1,98.942,15.244,0.21614,-0.00043871,0.036953,0.014354,3
5.11,98.942,15.244,0.21624,-0.0004362,0.036974,0.014361,3
5.12,98.942,15.244,0.21634,-0.00043038,0.036997,0.014371,3
5.13,98.942,15.244,0.21644,-0.00042134,0.037023,0.014381,3
5.14,98.942,15.244,0.21655,-0.00041028,0.03705,0.014391,3
5.15,98.942,15.244,0.21666,-0.00039718,0.037079,0.014402,3
5.16,98.942,15.244,0.21677,-0.00038206,0.037108,0.014414,3
5.17,98.942,15.244,0.21688,-0.00036491,0.037139,0.014426,3
5.18,98.942,15.244,0.21699,-0.00034577,0.037171,0.014438,3
5.19,98.942,15.244,0.21709,-0.00032464,0.037204,0.014451,3
5.2,98.893,15.541,0.2172,-0.00030157,0.037237,0.014464,3
5.21,98.893,15.541,0.2173,-0.00027633,0.037271,0.014477,3
5.22,98.893,15.541,0.2174,-0.00024923,0.037306,0.014491,3
5.23,98.893,15.541,0.2175,-0.0002203,0.037341,0.014504,3
5.24,98.893,15.541,0.21759,-0.00018959,0.037377,0.014518,3
5.25,98.893,15.541,0.21768,-0.00015716,0.037412,0.014532,3
5.26,98.893,15.541,0.21777,-0.00012306,0.037448,0.014546,3
5.27,98.893,15.541,0.21785,-8.736e-05,0.037484,0.01456,3
5.28,98.893,15.541,0.21792,-5.0112e-05,0.037519,0.014573,3
5.29,98.893,15.541,0.21784,-0.00010096,0.037468,0.014554,3
5.3,98.844,15.837,0.21777,-0.00014819,0.037424,0.014536,3
5.31,98.844,15.837,0.21773,-0.00019167,0.037385,0.014521,3
5.32,98.844,15.837,0.2177,-0.00023159,0.037353,0.014509,3
5.33,98.844,15.837,0.21768,-0.0002679,0.037326,0.014498,3
5.34,98.844,15.837,0.21768,-0.00030056,0.037304,0.01449,3
5.35,98.844,15.837,0.21769,-0.00032956,0.037288,0.014484,3
5.36,98.844,15.837,0.21772,-0.00035489,0.037276,0.014479,3
5.37,98.844,15.837,0.21776,-0.00037657,0.03727,0.014476,3
5.38,98.844,15.837,0.21781,-0.00039462,0.037267,0.014476,3
5.39,98.844,15.837,0.21787,-0.00040905,0.037269,0.014476,3
5.4,98.794,16.132,0.21794,-0.00041992,0.037276,0.014479,3
5.41,98.794,16.132,0.21801,-0.00042702,0.037286,0.014483,3
5.42,98.794,16.132,0.2181,-0.00043064,0.037299,0.014488,3
5.43,98.794,16.132,0.21819,-0.00043085,0.037317,0.014495,3
5.44,98.794,16.132,0.21829,-0.00042772,0.037337,0.014502,3
5.45,98.794,16.132,0.21839,-0.00042131,0.03736,0.014511,3
5.46,98.794,16.132,0.21849,-0.00041291,0.037384,0.014521,3
5.47,98.794,16.132,0.21859,-0.00040249,0.03741,0.014531,3
5.48,98.794,16.132,0.2187,-0.00039005,0.037437,0.014542,3
5.49,98.794,16.132,0.2188,-0.00037559,0.037466,0.014553,3
5.5,98.742,16.428,0.21891,-0.0003591,0.037495,0.014564,3
5.51,98.742,16.428,0.21901,-0.00034037,0.037526,0.014576,3
5.52,98.742,16.428,0.21912,-0.00031964,0.037558,0.014588,3
5.53,98.742,16.428,0.21922,-0.00029697,0.037591,0.014601,3
5.54,98.742,16.428,0.21932,-0.00027237,0.037624,0.014614,3
5.55,98.742,16.428,0.21942,-0.00024588,0.037658,0.014627,3
5.56,98.742,16.428,0.21952,-0.00021755,0.037692,0.014641,3
5.57,98.742,16.428,0.21961,-0.00018742,0.037727,0.014654,3
5.58,98.742,16.428,0.21969,-0.00015555,0.037762,0.014668,3
5.59,98.742,16.428,0.21978,-0.00012198,0.037797,0.014681,3
5.6,98.69,16.723,0.21986,-8.6774e-05,0.037831,0.014695,3
5.61,98.69,16.723,0.21978,-0.0001406,0.037779,0.014674,3
5.62,98.69,16.723,0.21972,-0.00019068,0.037734,0.014657,3
5.63,98.69,16.723,0.21967,-0.00023714,0.037695,0.014642,3
5.64,98.69,16.723,0.21965,-0.0002799,0.037661,0.014629,3
5.65,98.69,16.723,0.21964,-0.0003189,0.037634,0.014618,3
5.66,98.69,16.723,0.21965,-0.00035411,0.037612,0.01461,3
5.67,98.69,16.723,0.21967,-0.00038551,0.037596,0.014603,3
5.68,98.69,16.723,0.2197,-0.00041311,0.037585,0.014599,3
5.69,98.69,16.723,0.21975,-0.00043689,0.037578,0.014596,3
5.7,98.636,17.018,0.21981,-0.00045689,0.037577,0.014596,3
5.71,98.636,17.018,0.21988,-0.00047288,0.03758,0.014597,3
5.72,98.636,17.018,0.21996,-0.00048516,0.037588,0.0146,3
5.73,98.636,17.018,0.22005,-0.00049376,0.037599,0.014604,3
5.74,98.636,17.018,0.22015,-0.00049874,0.037614,0.01461,3
5.75,98.636,17.018,0.22025,-0.00050015,0.037633,0.014618,3
5.76,98.636,17.018,0.22036,-0.00049807,0.037655,0.014626,3
5.77,98.636,17.018,0.22047,-0.00049257,0.03768,0.014636,3
5.78,98.636,17.018,0.22059,-0.00048502,0.037707,0.014646,3
5.79,98.636,17.018,0.22071,-0.00047539,0.037735,0.014657,3
5.8,98.581,17.313,0.22083,-0.00046368,0.037765,0.014669,3
5.81,98.581,17.313,0.22095,-0.00044962,0.037796,0.014681,3
5.82,98.581,17.313,0.22107,-0.00043348,0.037828,0.014693,3
5.83,98.581,17.313,0.22119,-0.00041526,0.037862,0.014706,3
5.84,98.581,17.313,0.22131,-0.00039498,0.037896,0.01472,3
5.85,98.581,17.313,0.22143,-0.00037266,0.037931,0.014733,3
5.86,98.581,17.313,0.22154,-0.00034834,0.037967,0.014747,3
5.87,98.581,17.313,0.22166,-0.00032204,0.038004,0.014762,3
5.88,98.581,17.313,0.22177,-0.00029382,0.038041,0.014776,3
5.89,98.581,17.313,0.22188,-0.00026371,0.038079,0.014791,3
5.9,98.525,17.608,0.22198,-0.00023176,0.038117,0.014805,3
5.91,98.525,17.608,0.22208,-0.00019778,0.038155,0.01482,3
5.92,98.525,17.608,0.22218,-0.00016208,0.038193,0.014835,3
5.93,98.525,17.608,0.22211,-0.00021698,0.038143,0.014816,3
5.94,98.525,17.608,0.22206,-0.00026801,0.0381,0.014799,3
5.95,98.525,17.608,0.22204,-0.00031529,0.038063,0.014784,3
5.96,98.525,17.608,0.22203,-0.00035876,0.038032,0.014772,3
5.97,98.525,17.608,0.22203,-0.00039835,0.038007,0.014763,3
5.98,98.525,17.608,0.22205,-0.00043403,0.037987,0.014755,3
5.99,98.525,17.608,0.22209,-0.00046579,0.037974,0.01475,3
6,98.468,17.902,0.22214,-0.00049361,0.037965,0.014747,3
6.01,98.468,17.902,0.22221,-0.00051726,0.037962,0.014745,3
6.02,98.468,17.902,0.22228,-0.00053701,0.037964,0.014746,3
6.03,98.468,17.902,0.22237,-0.00055289,0.03797,0.014749,3
6.04,98.468,17.902,0.22247,-0.00056494,0.037981,0.014753,3
6.05,98.468,17.902,0.22257,-0.0005732,0.037996,0.014759,3
6.06,98.468,17.902,0.22269,-0.00057774,0.038015,0.014766,3
6.07,98.468,17.902,0.22281,-0.00057861,0.038037,0.014774,3
6.08,98.468,17.902,0.22294,-0.00057587,0.038062,0.014784,3
6.09,98.468,17.902,0.22307,-0.00057101,0.03809,0.014795,3
6.1,98.41,18.197,0.2232,-0.00056398,0.038119,0.014806,3
6.11,98.41,18.197,0.22333,-0.00055451,0.03815,0.014818,3
6.12,98.41,18.197,0.22347,-0.00054284,0.038182,0.014831,3
6.13,98.41,18.197,0.2236,-0.00052897,0.038216,0.014844,3
6.14,98.41,18.197,0.22374,-0.00051289,0.038251,0.014858,3
6.15,98.41,18.197,0.22388,-0.00049462,0.038287,0.014872,3
6.16,98.41,18.197,0.22401,-0.00047419,0.038325,0.014886,3
6.17,98.41,18.197,0.22415,-0.0004516,0.038363,0.014901,3
6.18,98.41,18.197,0.22428,-0.0004269,0.038402,0.014916,3
6.19,98.41,18.197,0.22441,-0.00040012,0.038442,0.014932,3
6.2,98.35,18.491,0.22454,-0.0003713,0.038483,0.014948,3
6.21,98.35,18.491,0.22466,-0.00034025,0.038524,0.014964,3
6.22,98.35,18.491,0.22479,-0.00030727,0.038565,0.01498,3
6.23,98.35,18.491,0.2249,-0.00027241,0.038607,0.014996,3
6.24,98.35,18.491,0.22486,-0.00032937,0.038559,0.014977,3
6.25,98.35,18.491,0.22483,-0.00038228,0.038519,0.014962,3
6.26,98.35,18.491,0.22482,-0.00043126,0.038484,0.014948,3
6.27,98.35,18.491,0.22484,-0.00047624,0.038456,0.014937,3
6.28,98.35,18.491,0.22487,-0.00051715,0.038435,0.014929,3
6.29,98.35,18.491,0.22491,-0.00055396,0.038419,0.014923,3
6.3,98.29,18.785,0.22497,-0.00058666,0.038409,0.014919,3
6.31,98.29,18.785,0.22505,-0.00061498,0.038405,0.014917,3
6.32,98.29,18.785,0.22514,-0.00063921,0.038406,0.014918,3
6.33,98.29,18.785,0.22524,-0.00065936,0.038412,0.01492,3
6.34,98.29,18.785,0.22535,-0.00067546,0.038423,0.014924,3
6.35,98.29,18.785,0.22547,-0.00068755,0.038438,0.01493,3
6.36,98.29,18.785,0.2256,-0.00069568,0.038458,0.014938,3
6.37,98.29,18.785,0.22574,-0.00069992,0.038481,0.014947,3
6.38,98.29,18.785,0.22589,-0.00070032,0.038508,0.014958,3
6.39,98.29,18.785,0.22604,-0.00069696,0.038539,0.01497,3
6.4,98.228,19.078,0.2262,-0.00068992,0.038573,0.014983,3
6.41,98.228,19.078,0.22636,-0.00068053,0.038609,0.014997,3
6.42,98.228,19.078,0.22653,-0.000669,0.038646,0.015011,3
6.43,98.228,19.078,0.22669,-0.00065533,0.038684,0.015026,3
6.44,98.228,19.078,0.22685,-0.00063949,0.038724,0.015041,3
6.45,98.228,19.078,0.22701,-0.00062148,0.038765,0.015057,3
6.46,98.228,19.078,0.22717,-0.00060131,0.038807,0.015074,3
6.47,98.228,19.078,0.22734,-0.00057899,0.03885,0.01509,3
6.48,98.228,19.078,0.22749,-0.00055454,0.038893,0.015107,3
6.49,98.228,19.078,0.22765,-0.00052799,0.038938,0.015124,3
6.5,98.165,19.372,0.22781,-0.00049937,0.038983,0.015142,3
6.51,98.165,19.372,0.22796,-0.00046846,0.039029,0.01516,3
6.52,98.165,19.372,0.2281,-0.00043557,0.039075,0.015178,3
6.53,98.165,19.372,0.22825,-0.00040075,0.039122,0.015196,3
6.54,98.165,19.372,0.22839,-0.00036405,0.039168,0.015214,3
6.55,98.165,19.372,0.22852,-0.00032554,0.039215,0.015232,3
6.56,98.165,19.372,0.22849,-0.00038053,0.03917,0.015215,3
6.57,98.165,19.372,0.22847,-0.00043149,0.039132,0.0152,3
6.58,98.165,19.372,0.22848,-0.00047853,0.039101,0.015188,3
6.59,98.165,19.372,0.2285,-0.00052159,0.039076,0.015178,3
6.6,98.101,19.665,0.22854,-0.00056059,0.039057,0.015171,3
6.61,98.101,19.665,0.2286,-0.00059526,0.039044,0.015166,3
6.62,98.101,19.665,0.22867,-0.00062584,0.039037,0.015163,3
6.63,98.101,19.665,0.22876,-0.00065232,0.039035,0.015162,3
6.64,98.101,19.665,0.22885,-0.00067472,0.039038,0.015164,3
6.65,98.101,19.665,0.22896,-0.00069305,0.039047,0.015167,3
6.66,98.101,19.665,0.22908,-0.00070735,0.03906,0.015172,3
6.67,98.101,19.665,0.22922,-0.00071766,0.039077,0.015179,3
6.68,98.101,19.665,0.22936,-0.00072402,0.039099,0.015187,3
6.69,98.101,19.665,0.2295,-0.0007265,0.039125,0.015197,3
6.7,98.036,19.958,0.22966,-0.00072516,0.039154,0.015208,3
6.71,98.036,19.958,0.22982,-0.00071982,0.039187,0.015221,3
6.72,98.036,19.958,0.22998,-0.00071081,0.039223,0.015235,3
6.73,98.036,19.958,0.23015,-0.00069984,0.03926,0.015249,3
6.74,98.036,19.958,0.23032,-0.00068684,0.039298,0.015264,3
6.75,98.036,19.958,0.23048,-0.00067179,0.039338,0.01528,3
6.76,98.036,19.958,0.23065,-0.00065468,0.039379,0.015296,3
6.77,98.036,19.958,0.23082,-0.00063548,0.039421,0.015312,3
6.78,98.036,19.958,0.23098,-0.00061421,0.039464,0.015329,3
6.79,98.036,19.958,0.23115,-0.00059086,0.039508,0.015346,3
6.8,97.97,20.25,0.23131,-0.00056544,0.039552,0.015363,3
6.81,97.97,20.25,0.23147,-0.00053773,0.039597,0.015381,3
6.82,97.97,20.25,0.23163,-0.00050801,0.039643,0.015399,3
6.83,97.97,20.25,0.23178,-0.00047631,0.03969,0.015417,3
6.84,97.97,20.25,0.23193,-0.00044268,0.039737,0.015435,3
6.85,97.97,20.25,0.23207,-0.00040717,0.039784,0.015453,3
6.86,97.97,20.25,0.23221,-0.00036981,0.039831,0.015471,3
6.87,97.97,20.25,0.23218,-0.00042754,0.039785,0.015453,3
6.88,97.97,20.25,0.23218,-0.00048116,0.039746,0.015438,3
6.89,97.97,20.25,0.23219,-0.00053079,0.039714,0.015426,3
6.9,97.902,20.542,0.23222,-0.00057634,0.039688,0.015416,3
6.91,97.902,20.542,0.23227,-0.00061747,0.039669,0.015409,3
6.92,97.902,20.542,0.23233,-0.00065443,0.039657,0.015404,3
6.93,97.902,20.542,0.23241,-0.00068718,0.03965,0.015401,3
6.94,97.902,20.542,0.23251,-0.00071572,0.039648,0.0154,3
6.95,97.902,20.542,0.23261,-0.00074006,0.039652,0.015402,3
6.96,97.902,20.542,0.23273,-0.0007602,0.039662,0.015406,3
6.97,97.902,20.542,0.23287,-0.00077618,0.039676,0.015411,3
6.98,97.902,20.542,0.23301,-0.00078803,0.039694,0.015418,3
6.99,97.902,20.542,0.23316,-0.0007958,0.039717,0.015427,3
7,97.834,20.835,0.23332,-0.00079956,0.039745,0.015438,3
7.01,97.834,20.835,0.23349,-0.00079909,0.039776,0.01545,3
7.02,97.834,20.835,0.23367,-0.00079475,0.039811,0.015463,3
7.03,97.834,20.835,0.23384,-0.00078661,0.039849,0.015478,3
7.04,97.834,20.835,0.23403,-0.00077646,0.039888,0.015494,3
7.05,97.834,20.835,0.23421,-0.00076426,0.039929,0.015509,3
7.06,97.834,20.835,0.23439,-0.00074996,0.039971,0.015526,3
7.07,97.834,20.835,0.23457,-0.00073353,0.040014,0.015542,3
7.08,97.834,20.835,0.23475,-0.00071497,0.040058,0.01556,3
7.09,97.834,20.835,0.23493,-0.00069425,0.040104,0.015577,3
7.1,97.764,21.126,0.23511,-0.00067139,0.04015,0.015595,3
7.11,97.764,21.126,0.23529,-0.00064613,0.040198,0.015614,3
7.12,97.764,21.126,0.23547,-0.00061876,0.040246,0.015633,3
7.13,97.764,21.126,0.23564,-0.00058929,0.040295,0.015652,3
7.14,97.764,21.126,0.23581,-0.00055776,0.040344,0.015671,3
7.15,97.764,21.126,0.23598,-0.00052421,0.040394,0.01569,3
7.16,97.764,21.126,0.23614,-0.00048868,0.040444,0.015709,3
7.17,97.764,21.126,0.2363,-0.00045123,0.040494,0.015729,3
7.18,97.764,21.126,0.23628,-0.0005105,0.04045,0.015712,3
7.19,97.764,21.126,0.23629,-0.00056553,0.040413,0.015697,3
7.2,97.693,21.418,0.23632,-0.00061643,0.040383,0.015686,3
7.21,97.693,21.418,0.23636,-0.00066284,0.04036,0.015677,3
7.22,97.693,21.418,0.23643,-0.00070498,0.040343,0.01567,3
7.23,97.693,21.418,0.23651,-0.00074279,0.040333,0.015666,3
7.24,97.693,21.418,0.23661,-0.00077625,0.040328,0.015665,3
7.25,97.693,21.418,0.23672,-0.00080535,0.04033,0.015665,3
7.26,97.693,21.418,0.23685,-0.00083011,0.040337,0.015668,3
7.27,97.693,21.418,0.23698,-0.00085053,0.040349,0.015673,3
7.28,97.693,21.418,0.23714,-0.00086665,0.040366,0.015679,3
7.29,97.693,21.418,0.2373,-0.0008785,0.040389,0.015688,3
7.3,97.621,21.709,0.23747,-0.00088614,0.040415,0.015698,3
7.31,97.621,21.709,0.23765,-0.00088935,0.040446,0.01571,3
7.32,97.621,21.709,0.23784,-0.00088848,0.040481,0.015724,3
7.33,97.621,21.709,0.23803,-0.00088361,0.04052,0.015739,3
7.34,97.621,21.709,0.23823,-0.0008748,0.040562,0.015755,3
7.35,97.621,21.709,0.23843,-0.00086398,0.040605,0.015772,3
7.36,97.621,21.709,0.23863,-0.00085108,0.04065,0.015789,3
7.37,97.621,21.709,0.23883,-0.00083606,0.040695,0.015807,3
7.38,97.621,21.709,0.23903,-0.00081889,0.040742,0.015825,3
7.39,97.621,21.709,0.23923,-0.00079954,0.040791,0.015844,3
7.4,97.548,22,0.23943,-0.00077801,0.04084,0.015863,3
7.41,97.548,22,0.23963,-0.00075403,0.04089,0.015883,3
7.42,97.548,22,0.23983,-0.00072787,0.040941,0.015903,3
7.43,97.548,22,0.24002,-0.00069955,0.040993,0.015923,3
7.44,97.548,22,0.24021,-0.00066909,0.041046,0.015943,3
7.45,97.548,22,0.2404,-0.00063652,0.041099,0.015964,3
7.46,97.548,22,0.24059,-0.00060188,0.041153,0.015985,3
7.47,97.548,22,0.24077,-0.0005652,0.041206,0.016006,3
7.48,97.548,22,0.24094,-0.00052655,0.04126,0.016026,3
7.49,97.548,22,0.24094,-0.00058644,0.041218,0.01601,3
7.5,97.473,22.29,0.24096,-0.00064199,0.041183,0.015996,3
7.51,97.473,22.29,0.241,-0.00069304,0.041155,0.015986,3
7.52,97.473,22.29,0.24106,-0.00073978,0.041134,0.015978,3
7.53,97.473,22.29,0.24114,-0.00078213,0.04112,0.015972,3
7.54,97.473,22.29,0.24124,-0.00082006,0.041112,0.015969,3
7.55,97.473,22.29,0.24135,-0.00085353,0.041111,0.015968,3
7.56,97.473,22.29,0.24148,-0.00088254,0.041115,0.01597,3
